-0.32423,-3.8406,1.0239
-0.31724,-3.7325,0.95654
-0.30992,-3.6232,0.88823
-0.30198,-3.5114,0.81842
-0.29322,-3.397,0.74734
-0.28392,-3.2803,0.67502
-0.27406,-3.1606,0.60123
-0.26425,-3.0394,0.52604
-0.25456,-2.9175,0.44987
-0.24498,-2.7946,0.37232
-0.23539,-2.6697,0.29342
-0.22534,-2.5423,0.21403
-0.2148,-2.4131,0.1343
-0.2036,-2.2825,0.054038
-0.19208,-2.1506,-0.027383
-0.18045,-2.0187,-0.10883
-0.16912,-1.8857,-0.1918
-0.15824,-1.7513,-0.27563
-0.14784,-1.6158,-0.35988
-0.13769,-1.4788,-0.44462
-0.12741,-1.3408,-0.53013
-0.11702,-1.2023,-0.6161
-0.1063,-1.0625,-0.70378
-0.095552,-0.92182,-0.79284
-0.085245,-0.78012,-0.88319
-0.075682,-0.63728,-0.97515
-0.066999,-0.49315,-1.0687
-0.059463,-0.34821,-1.164
-0.052766,-0.20169,-1.2606
-0.046571,-0.052999,-1.3611
-0.040895,0.097427,-1.4639
-0.035268,0.24913,-1.5696
-0.029946,0.40307,-1.6783
-0.024859,0.55941,-1.79
-0.020574,0.71759,-1.9052
-0.017061,0.87798,-2.0238
-0.014095,1.0421,-2.1481
-0.01195,1.2086,-2.2752
-0.010067,1.3775,-2.4069
-0.0083315,1.5488,-2.5433
-0.0065451,1.7232,-2.6842
-0.0045194,1.9015,-2.8311
-0.002392,2.0817,-2.9821
-7.7672e-05,2.2643,-3.1365
0.0023851,2.4485,-3.2943
0.0052261,2.6352,-3.4563
0.0084717,2.8244,-3.6219
0.012321,3.0158,-3.7905
0.016678,3.2115,-3.9633
0.021735,3.4096,-4.1378
0.02739,3.6093,-4.3128
0.033784,3.8108,-4.489
0.040938,4.0145,-4.6661
0.048573,4.2207,-4.8429
0.056834,4.4313,-5.0222
0.065688,4.6432,-5.2009
0.074814,4.8571,-5.3787
0.084457,5.0732,-5.556
0.094215,5.2912,-5.734
0.10412,5.5107,-5.9114
0.11385,5.7305,-6.0895
0.12336,5.953,-6.2685
0.13248,6.1758,-6.4453
0.14112,6.3979,-6.6185
0.14933,6.6182,-6.7891
0.15703,6.837,-6.9563
0.16415,7.0532,-7.1186
0.17063,7.2676,-7.2786
0.17633,7.4774,-7.4319
0.18125,7.6811,-7.5767
0.18529,7.8772,-7.712
0.18863,8.0663,-7.8376
0.19128,8.2479,-7.9525
0.19331,8.4207,-8.0547
0.19496,8.5845,-8.1456
0.19627,8.7377,-8.2223
0.19695,8.8783,-8.2839
0.19703,9.0078,-8.3303
0.19653,9.1257,-8.3605
0.19558,9.2315,-8.3736
0.19421,9.3284,-8.372
0.19261,9.4136,-8.3522
0.19107,9.4865,-8.3139
0.18978,9.5475,-8.2572
0.18876,9.5981,-8.182
0.18805,9.6385,-8.0874
0.18769,9.6693,-7.9761
0.18765,9.6938,-7.8469
0.18784,9.7105,-7.6997
0.18807,9.7187,-7.5355
0.18833,9.7213,-7.3553
0.18855,9.7191,-7.1608
0.18873,9.7143,-6.9552
0.18901,9.7076,-6.7392
0.18928,9.6976,-6.5127
0.18964,9.6837,-6.2778
0.18986,9.667,-6.0366
0.19002,9.6479,-5.7908
0.19009,9.6273,-5.5427
0.18973,9.6049,-5.2926
0.18891,9.5799,-5.0417
0.18729,9.5489,-4.7907
0.18485,9.5126,-4.5406
0.18204,9.4699,-4.2912
0.17839,9.4204,-4.0433
0.1743,9.3647,-3.7991
0.16974,9.3004,-3.5574
0.16482,9.2261,-3.3171
0.15948,9.14,-3.0798
0.15381,9.0426,-2.8457
0.14764,8.9329,-2.6134
0.14102,8.812,-2.386
0.13407,8.6781,-2.1619
0.12694,8.5313,-1.94
0.11945,8.3691,-1.7212
0.1118,8.1929,-1.5066
0.10408,8.0037,-1.2959
0.096308,7.8009,-1.0879
0.088591,7.5882,-0.88565
0.08101,7.3639,-0.68761
0.073439,7.129,-0.49271
0.065921,6.8823,-0.30191
0.058731,6.6257,-0.1152
0.051609,6.3604,0.068487
0.044969,6.0899,0.24749
0.038719,5.8124,0.42285
0.033079,5.5287,0.59611
0.028091,5.2402,0.76635
0.023659,4.9484,0.93343
0.019712,4.6537,1.0978
0.016241,4.3559,1.2589
0.013053,4.0594,1.4152
0.010266,3.7621,1.5696
0.0079819,3.466,1.7202
0.0062888,3.1709,1.8671
0.0058023,2.8773,2.0099
0.0064466,2.5851,2.1491
0.0083087,2.2958,2.2838
0.011346,2.009,2.4145
0.015551,1.7235,2.5433
0.020693,1.4408,2.6689
0.026494,1.161,2.791
0.032856,0.88386,2.9105
0.039704,0.60857,3.0269
0.047167,0.33789,3.1393
0.055177,0.069668,3.2503
0.063705,-0.19605,3.3579
0.072735,-0.4575,3.4621
0.082126,-0.71523,3.5628
0.091855,-0.96924,3.6609
0.10159,-1.2171,3.7558
0.11103,-1.46,3.8473
0.11997,-1.6997,3.9364
0.12835,-1.9344,4.0217
0.13618,-2.1636,4.102
0.14321,-2.3877,4.1782
0.14921,-2.606,4.2503
0.15434,-2.8187,4.3195
0.15846,-3.0253,4.3839
0.16126,-3.2261,4.4432
0.16318,-3.4195,4.4983
0.16387,-3.6066,4.5496
0.16349,-3.7873,4.597
0.16216,-3.9607,4.6412
0.16017,-4.1286,4.6825
0.15728,-4.2905,4.7198
0.15389,-4.4456,4.7524
0.14996,-4.5939,4.7812
0.14554,-4.7361,4.806
0.14083,-4.8725,4.8275
0.13591,-5.0035,4.8465
0.13078,-5.1279,4.8618
0.12577,-5.2467,4.873
0.12098,-5.3585,4.88
0.11649,-5.4649,4.8837
0.11245,-5.5658,4.8829
0.10896,-5.6624,4.8795
0.10579,-5.7539,4.8727
0.10323,-5.8421,4.863
0.10096,-5.9247,4.8497
0.099121,-6.0026,4.8335
0.097423,-6.0764,4.814
0.095732,-6.1461,4.7911
0.093865,-6.2117,4.7668
0.091862,-6.2752,4.7409
0.089513,-6.3344,4.7114
0.086977,-6.3888,4.6791
0.084214,-6.4398,4.644
0.08118,-6.4879,4.6055
0.07807,-6.5331,4.5651
0.074652,-6.5765,4.5231
0.070998,-6.6157,4.4788
0.067057,-6.6513,4.4313
0.062672,-6.6831,4.3815
0.05787,-6.7115,4.3295
0.052602,-6.7363,4.275
0.047156,-6.7604,4.2205
0.041555,-6.7813,4.1638
0.035933,-6.7992,4.1054
0.030473,-6.8135,4.0457
0.025266,-6.8252,3.9853
0.020285,-6.8343,3.9236
0.015704,-6.8414,3.8631
0.011477,-6.8481,3.8036
0.0076556,-6.852,3.7438
0.004305,-6.8537,3.6838
0.0016823,-6.853,3.6245
-0.00043268,-6.8497,3.5657
-0.0018372,-6.846,3.509
-0.0028735,-6.8405,3.4533
-0.0035837,-6.8354,3.3989
-0.0038076,-6.8283,3.3453
-0.0037855,-6.8186,3.2929
-0.0037084,-6.8073,3.2419
-0.0032115,-6.7952,3.193
-0.0028035,-6.7806,3.1462
-0.0024667,-6.7654,3.1008
-0.0021001,-6.7495,3.0571
-0.0017581,-6.7316,3.0147
-0.0015383,-6.7119,2.9737
-0.0013345,-6.6902,2.9332
-0.0013739,-6.6689,2.8951
-0.0016443,-6.6473,2.859
-0.002123,-6.6237,2.8233
-0.0027727,-6.5975,2.7886
-0.0035879,-6.5691,2.7545
-0.0044637,-6.539,2.7211
-0.0052261,-6.5071,2.6876
-0.00612,-6.4745,2.656
-0.0072378,-6.4399,2.6245
-0.0085241,-6.4038,2.5935
-0.0098604,-6.3653,2.5626
-0.011159,-6.3251,2.532
-0.012525,-6.2823,2.5008
-0.014028,-6.2366,2.4696
-0.015641,-6.1912,2.44
-0.017308,-6.1431,2.41
-0.018909,-6.0914,2.3801
-0.020538,-6.0379,2.35
-0.022058,-5.9823,2.3194
-0.023552,-5.9254,2.289
-0.025002,-5.8668,2.2584
-0.026283,-5.8071,2.2273
-0.02748,-5.7451,2.1954
-0.028588,-5.6804,2.1627
-0.029569,-5.6131,2.1295
-0.030423,-5.5429,2.0952
-0.031223,-5.4716,2.0607
-0.03193,-5.3988,2.0254
-0.032515,-5.3235,1.9885
-0.032778,-5.2451,1.9502
-0.032947,-5.1641,1.9106
-0.033011,-5.0807,1.8696
-0.032966,-4.9956,1.8276
-0.032818,-4.9085,1.7845
-0.032581,-4.8199,1.7393
-0.032278,-4.7286,1.6923
-0.031689,-4.6349,1.6436
-0.030913,-4.5383,1.5932
-0.029935,-4.4388,1.5407
-0.028893,-4.3362,1.486
-0.027588,-4.2339,1.4295
-0.026249,-4.1288,1.3701
-0.024933,-4.0204,1.3084
-0.023339,-3.9093,1.2444
-0.021659,-3.7956,1.1782
-0.020055,-3.6792,1.1096
-0.01835,-3.5629,1.0397
-0.016796,-3.4443,0.96782
-0.015221,-3.3222,0.89455
-0.013768,-3.1977,0.82003
-0.012219,-3.0714,0.74396
-0.010812,-2.9428,0.66618
-0.0094593,-2.8131,0.58788
-0.0081698,-2.6814,0.50754
-0.0070653,-2.5468,0.42592
-0.0060722,-2.4113,0.34287
-0.0050816,-2.2744,0.25837
-0.0040432,-2.1365,0.17221
-0.0030492,-1.9963,0.084496
-0.0023382,-1.8554,-0.0040623
-0.001724,-1.7115,-0.094593
-0.0010821,-1.5662,-0.18611
-0.00047808,-1.4197,-0.27913
-6.286e-06,-1.272,-0.37396
0.00043761,-1.1228,-0.47081
0.00063203,-0.97376,-0.56869
0.00078169,-0.82238,-0.66933
0.00091591,-0.66965,-0.77193
0.00093621,-0.51582,-0.87607
0.00086199,-0.36052,-0.98197
0.00081409,-0.20323,-1.0902
0.00070365,-0.04601,-1.1998
0.00056037,0.11237,-1.3123
0.00051579,0.27351,-1.4285
0.00037746,0.43568,-1.5465
0.0003809,0.59979,-1.6675
0.00033967,0.76587,-1.7915
0.00024761,0.93433,-1.9188
9.8258e-05,1.1036,-2.0493
-1.2084e-16,1.277,-2.1857
-1.2084e-16,1.4528,-2.3257
-1.2084e-16,1.6299,-2.4699
-1.2084e-16,1.8095,-2.6184
-1.2084e-16,1.9917,-2.7708
-1.2084e-16,2.1755,-2.9269
-1.2084e-16,2.3628,-3.0888
-1.2084e-16,2.5522,-3.2541
-1.2084e-16,2.7426,-3.4213
-1.2084e-16,2.9352,-3.5911
-1.2084e-16,3.1302,-3.7633
-1.2084e-16,3.327,-3.9363
-1.2084e-16,3.5246,-4.1115
-1.2084e-16,3.7278,-4.2897
-1.2084e-16,3.933,-4.4679
-1.2084e-16,4.1406,-4.6454
-1.2084e-16,4.3505,-4.8231
-1.2084e-16,4.562,-5.0001
0.00018043,4.774,-5.1774
0.00030026,4.9887,-5.3551
0.00036608,5.2088,-5.5347
0.00038421,5.4297,-5.7137
0.00054129,5.6507,-5.8923
0.00070004,5.8722,-6.0701
0.0008254,6.0939,-6.2454
0.00091882,6.3156,-6.4194
0.00095057,6.54,-6.5926
0.0010093,6.7614,-6.7628
0.00097446,6.9797,-6.9285
0.001007,7.1945,-7.0899
0.0010627,7.4041,-7.245
0.0010715,7.6097,-7.394
0.0010054,7.8091,-7.5353
0.00090834,8.004,-7.668
0.00071966,8.1894,-7.7897
0.00048702,8.3659,-7.8996
0.00022027,8.5326,-7.9965
-8.7792e-05,8.6886,-8.0786
-0.0005254,8.8363,-8.1486
-0.0010991,8.972,-8.203
-0.0018125,9.0948,-8.2405
-0.0027961,9.2058,-8.2613
-0.0041255,9.3052,-8.2646
-0.0057106,9.3922,-8.2494
-0.0077479,9.4687,-8.218
-0.010299,9.5335,-8.1684
-0.01349,9.589,-8.1003
-0.017053,9.6335,-8.0136
-0.021241,9.6683,-7.9086
-0.026046,9.6936,-7.7843
-0.031364,9.7102,-7.6418
-0.037454,9.7231,-7.4853
-0.044305,9.7294,-7.3122
-0.051677,9.7296,-7.1246
-0.059645,9.7249,-6.9237
-0.068038,9.7169,-6.7099
-0.076876,9.7068,-6.488
-0.085946,9.6947,-6.258
-0.095051,9.6814,-6.0209
-0.10401,9.6647,-5.7785
-0.11265,9.6453,-5.5331
-0.12093,9.6234,-5.2853
-0.12868,9.5977,-5.0366
-0.13578,9.5673,-4.7888
-0.14209,9.535,-4.5443
-0.14762,9.4979,-4.3009
-0.15227,9.4536,-4.0595
-0.15589,9.4021,-3.8204
-0.15833,9.3415,-3.582
-0.15946,9.2701,-3.3462
-0.15934,9.191,-3.1148
-0.1581,9.1012,-2.8871
-0.15565,8.9991,-2.6622
-0.15229,8.8842,-2.4413
-0.14782,8.7558,-2.2236
-0.1427,8.6138,-2.0087
-0.13689,8.4567,-1.7968
-0.13085,8.2896,-1.5895
-0.12458,8.1079,-1.3856
-0.11813,7.9131,-1.1855
-0.11172,7.7061,-0.98899
-0.10544,7.4863,-0.79558
-0.099593,7.2542,-0.60601
-0.093974,7.0135,-0.42188
-0.088894,6.7621,-0.23995
-0.084439,6.5006,-0.061469
-0.080469,6.231,0.11368
-0.076929,5.9544,0.28651
-0.073973,5.6713,0.45749
-0.071438,5.3863,0.62395
-0.069351,5.097,0.78911
-0.067496,4.8042,0.95161
-0.066081,4.5093,1.1109
-0.064777,4.2133,1.2673
-0.063622,3.9176,1.4208
-0.062566,3.6216,1.5711
-0.061667,3.3288,1.7169
-0.060663,3.0381,1.8595
-0.059427,2.7484,1.9987
-0.057964,2.4611,2.1344
-0.056052,2.1761,2.2661
-0.053764,1.8927,2.394
-0.051126,1.6149,2.5169
-0.048372,1.3403,2.6362
-0.045368,1.0666,2.7528
-0.042128,0.79602,2.8657
-0.038682,0.5283,2.9747
-0.035211,0.26305,3.0802
-0.031576,0.0023159,3.1823
-0.027857,-0.25503,3.2812
-0.023941,-0.51122,3.3778
-0.019951,-0.76342,3.4703
-0.01601,-1.0115,3.5596
-0.012087,-1.256,3.645
-0.0085206,-1.4961,3.7262
-0.0051674,-1.732,3.8031
-0.0020634,-1.9642,3.8776
0.00074503,-2.1914,3.948
0.0031533,-2.4131,4.0147
0.005259,-2.6296,4.078
0.0070063,-2.8412,4.1375
0.0086288,-3.0475,4.1935
0.010059,-3.2475,4.2471
0.011387,-3.4437,4.2987
0.012593,-3.6332,4.347
0.014103,-3.8167,4.3922
0.016189,-3.9939,4.4347
0.018889,-4.1652,4.4739
0.022057,-4.329,4.5108
0.02587,-4.4882,4.546
0.030502,-4.6408,4.5781
0.03557,-4.786,4.6071
0.041191,-4.9249,4.6325
0.047264,-5.057,4.654
0.053799,-5.1819,4.6723
0.060648,-5.3009,4.6875
0.068023,-5.4157,4.7
0.075791,-5.5236,4.7076
0.083808,-5.6261,4.7118
0.092018,-5.7231,4.7118
0.10035,-5.8145,4.708
0.10853,-5.9003,4.7025
0.11655,-5.9837,4.6946
0.12415,-6.0618,4.6829
0.13141,-6.1354,4.6681
0.13801,-6.2047,4.6495
0.14408,-6.2693,4.6278
0.14951,-6.3294,4.6029
0.15421,-6.3866,4.5764
0.15804,-6.4415,4.5474
0.16109,-6.4925,4.5156
0.16318,-6.5406,4.4813
0.16449,-6.5852,4.4438
0.16487,-6.6258,4.4033
0.16436,-6.6625,4.36
0.16302,-6.6983,4.3166
0.16079,-6.7299,4.2707
0.1578,-6.7578,4.2227
0.15421,-6.7822,4.1718
0.1499,-6.8027,4.1188
0.14528,-6.8222,4.0651
0.14047,-6.8384,4.0101
0.13561,-6.8536,3.9542
0.13048,-6.8652,3.8978
0.12559,-6.8742,3.8411
0.12066,-6.8805,3.7837
0.11597,-6.8837,3.7257
0.11173,-6.8866,3.6691
0.10776,-6.889,3.6133
0.10429,-6.8881,3.5581
0.10117,-6.885,3.5039
0.09848,-6.8803,3.4496
0.096217,-6.8727,3.3961
0.094152,-6.8652,3.3445
0.092123,-6.8561,3.2943
0.090034,-6.8462,3.2455
0.087935,-6.8341,3.1981
0.085779,-6.82,3.1521
0.083649,-6.8039,3.1075
0.081512,-6.7847,3.0639
0.07924,-6.766,3.023
0.076909,-6.7471,2.9838
0.074365,-6.7267,2.9459
0.071544,-6.7045,2.9093
0.06837,-6.6807,2.8731
0.06476,-6.654,2.838
0.060846,-6.6275,2.8048
0.05661,-6.5993,2.7726
0.052141,-6.5696,2.7414
0.047541,-6.5384,2.7105
0.042943,-6.5055,2.6798
0.038283,-6.4704,2.6493
0.033574,-6.4318,2.6193
0.028959,-6.3951,2.5916
0.024462,-6.3554,2.5633
0.020138,-6.3134,2.5353
0.016007,-6.2694,2.5068
0.012231,-6.2222,2.4781
0.0088744,-6.1719,2.449
0.0059997,-6.1207,2.4207
0.0035339,-6.0676,2.3923
0.001514,-6.0131,2.3637
-0.00017928,-5.9559,2.335
-0.0014451,-5.8965,2.3055
-0.0023073,-5.8353,2.2753
-0.0028981,-5.771,2.2442
-0.0031482,-5.7081,2.2139
-0.00323,-5.6413,2.1826
-0.0031179,-5.5721,2.1504
-0.002863,-5.5005,2.1171
-0.002563,-5.4258,2.0822
-0.0021807,-5.3484,2.0459
-0.0017879,-5.27,2.0088
-0.0014679,-5.1898,1.9702
-0.0012005,-5.1061,1.9303
-0.00092423,-5.0202,1.8888
-0.00068133,-4.9321,1.8455
-0.00052026,-4.8412,1.8
-0.00024773,-4.7477,1.7524
-9.8303e-05,-4.6539,1.7031
2.9916e-16,-4.5572,1.6522
2.9916e-16,-4.4576,1.5994
2.9916e-16,-4.3558,1.5445
2.9916e-16,-4.2511,1.487
2.9916e-16,-4.1442,1.4269
2.9916e-16,-4.0365,1.3649
2.9916e-16,-3.9254,1.3003
2.9916e-16,-3.8115,1.2334
2.9916e-16,-3.6951,1.1645
2.9916e-16,-3.5764,1.0931
2.9916e-16,-3.4547,1.0195
2.9916e-16,-3.331,0.94345
2.9916e-16,-3.2065,0.86568
2.9916e-16,-3.0792,0.78633
2.9916e-16,-2.9494,0.70582
2.9916e-16,-2.8175,0.62402
2.9916e-16,-2.6835,0.54012
2.9916e-16,-2.5484,0.45456
2.9916e-16,-2.4135,0.3677
2.9916e-16,-2.2764,0.27901
2.9916e-16,-2.1377,0.18921
2.9916e-16,-1.9973,0.098492
2.9916e-16,-1.855,0.0068025
2.9916e-16,-1.711,-0.085626
2.9916e-16,-1.5678,-0.1785
2.9916e-16,-1.4233,-0.27263
2.9916e-16,-1.2769,-0.36859
2.9916e-16,-1.1297,-0.46558
2.9916e-16,-0.9815,-0.56398
2.9916e-16,-0.83212,-0.66365
2.9916e-16,-0.68169,-0.76464
2.9916e-16,-0.53073,-0.86667
2.9916e-16,-0.3781,-0.96997
2.9916e-16,-0.22327,-1.0758
2.9916e-16,-0.066958,-1.1836
2.9916e-16,0.090851,-1.2936
2.9916e-16,0.25007,-1.405
2.9916e-16,0.40974,-1.5186
2.9916e-16,0.57329,-1.6363
2.9916e-16,0.73884,-1.7564
9.8303e-05,0.90605,-1.88
0.00024773,1.0758,-2.0074
0.00033983,1.248,-2.1383
0.00038107,1.4214,-2.2734
0.00047585,1.5979,-2.4134
0.00058293,1.7777,-2.5576
0.00078012,1.9612,-2.7079
0.00083808,2.1471,-2.8626
0.00095508,2.335,-3.0218
0.00090711,2.5247,-3.1844
0.00099576,2.717,-3.351
0.0010526,2.9137,-3.5234
0.0010474,3.1115,-3.6973
0.00095526,3.3113,-3.8737
0.00075578,3.5129,-4.0515
0.00051555,3.716,-4.2304
0.00020944,3.9207,-4.4097
-0.00011568,4.1283,-4.5894
-0.00061613,4.3388,-4.7684
-0.0012108,4.5527,-4.9487
-0.0019422,4.7673,-5.1292
-0.0027458,4.9847,-5.3095
-0.0036783,5.2019,-5.4891
-0.0048837,5.4213,-5.6696
-0.0064645,5.6443,-5.8514
-0.0081089,5.8685,-6.0314
-0.0098732,6.0924,-6.2097
-0.011802,6.3156,-6.3853
-0.01383,6.5364,-6.5588
-0.016028,6.7553,-6.73
-0.01842,6.9719,-6.8977
-0.020953,7.1872,-7.0619
-0.02348,7.3989,-7.2203
-0.026032,7.6055,-7.3716
-0.028716,7.8045,-7.5141
-0.031702,7.9965,-7.6466
-0.035109,8.1807,-7.7687
-0.038671,8.3568,-7.8802
-0.042642,8.5259,-7.98
-0.046839,8.6839,-8.0662
-0.05131,8.8297,-8.1377
-0.056086,8.9644,-8.1935
-0.061188,9.0868,-8.2327
-0.066623,9.1987,-8.256
-0.072568,9.3005,-8.2626
-0.078773,9.39,-8.2517
-0.085406,9.4676,-8.2229
-0.092391,9.5328,-8.175
-0.099752,9.5863,-8.1078
-0.10737,9.6313,-8.0232
-0.11518,9.6683,-7.9206
-0.12274,9.6957,-7.7998
-0.13002,9.7152,-7.6614
-0.13712,9.7263,-7.5051
-0.14405,9.73,-7.333
-0.15084,9.7286,-7.1458
-0.15746,9.725,-6.946
-0.16364,9.7187,-6.7343
-0.16954,9.7086,-6.5125
-0.17508,9.6953,-6.2819
-0.18033,9.6789,-6.0438
-0.18481,9.6598,-5.8012
-0.18886,9.6408,-5.5574
-0.19224,9.6204,-5.3113
-0.19494,9.5965,-5.0653
-0.19727,9.5691,-4.8196
-0.19931,9.5355,-4.5745
-0.20075,9.4961,-4.3306
-0.20158,9.45,-4.088
-0.20201,9.3994,-3.8473
-0.20184,9.3394,-3.6083
-0.20098,9.2694,-3.3715
-0.19927,9.1888,-3.1359
-0.19667,9.0958,-2.9025
-0.19334,8.9907,-2.6715
-0.18937,8.8761,-2.4442
-0.1846,8.7479,-2.2208
-0.17914,8.6065,-2.0004
-0.17309,8.4513,-1.7825
-0.16635,8.2809,-1.5676
-0.15927,8.097,-1.3562
-0.1518,7.9022,-1.1498
-0.14409,7.695,-0.94708
-0.13579,7.4763,-0.74814
-0.12709,7.2457,-0.5532
-0.11818,7.0032,-0.36241
-0.10928,6.7501,-0.17582
-0.10032,6.487,0.0070588
-0.091377,6.2157,0.18785
-0.082562,5.9389,0.36384
-0.073832,5.6562,0.53649
-0.065237,5.37,0.70583
-0.056917,5.0789,0.87241
-0.048854,4.7842,1.0353
-0.041354,4.4895,1.1939
-0.034292,4.1945,1.3494
-0.027721,3.8991,1.5012
-0.021738,3.6045,1.6489
-0.016323,3.3117,1.7924
-0.011782,3.0202,1.9315
-0.0077835,2.7308,2.0664
-0.0044367,2.4443,2.1983
-0.0015132,2.1613,2.3249
0.0010022,1.8812,2.4472
0.0032693,1.604,2.566
0.0051173,1.3291,2.6806
0.0064473,1.0571,2.7918
0.0074906,0.78977,2.8999
0.0086022,0.52481,3.0056
0.0095754,0.26216,3.1095
0.010623,0.0018685,3.2109
0.011952,-0.2555,3.3094
0.013494,-0.50945,3.4045
0.015356,-0.76029,3.4971
0.017726,-1.0077,3.5879
0.02063,-1.2504,3.6751
0.023753,-1.4892,3.7587
0.027373,-1.7231,3.838
0.031248,-1.9524,3.9134
0.035347,-2.176,3.985
0.03947,-2.3955,4.053
0.043717,-2.6098,4.1179
0.047889,-2.8194,4.1798
0.05194,-3.0238,4.238
0.055744,-3.2223,4.2927
0.059406,-3.4152,4.3439
0.063009,-3.6017,4.3925
0.066624,-3.7824,4.4382
0.070404,-3.9578,4.4818
0.074442,-4.1265,4.5224
0.078711,-4.2892,4.5595
0.083183,-4.4456,4.5933
0.087728,-4.595,4.6239
0.092445,-4.7376,4.6521
0.097218,-4.8735,4.6766
0.10213,-5.0038,4.6985
0.10723,-5.127,4.7163
0.11248,-5.2445,4.7296
0.11792,-5.3559,4.7386
0.12367,-5.462,4.7444
0.12954,-5.5641,4.7475
0.13564,-5.66,4.7464
0.14179,-5.7503,4.7424
0.14771,-5.8351,4.7345
0.15348,-5.915,4.7225
0.15886,-5.991,4.7074
0.16368,-6.0634,4.6903
0.16802,-6.1312,4.6699
0.17191,-6.1962,4.6474
0.17498,-6.2563,4.6219
0.17739,-6.3126,4.5931
0.17901,-6.3648,4.561
0.18009,-6.415,4.5275
0.18048,-6.4621,4.4911
0.17997,-6.507,4.453
0.17881,-6.5486,4.4125
0.17682,-6.5856,4.3687
0.17408,-6.6191,4.3227
0.1707,-6.6495,4.2741
0.16672,-6.6779,4.2244
0.16226,-6.7039,4.173
0.1574,-6.7265,4.1195
0.15241,-6.7453,4.0643
0.14724,-6.7609,4.0075
0.14196,-6.7741,3.9492
0.1364,-6.7859,3.8912
0.13091,-6.7968,3.8336
0.12555,-6.8049,3.7759
0.12039,-6.8107,3.7178
0.11528,-6.8134,3.6596
0.11041,-6.8139,3.6015
0.10586,-6.8126,3.5439
0.10164,-6.8108,3.4885
0.0976,-6.8065,3.4337
0.093665,-6.8025,3.3805
0.08971,-6.7956,3.3279
0.0857,-6.7871,3.276
0.081596,-6.7766,3.2255
0.077351,-6.7641,3.1758
0.073157,-6.7521,3.1293
0.069019,-6.7378,3.0845
0.064937,-6.7225,3.0415
0.060906,-6.7046,2.9991
0.056777,-6.6849,2.9578
0.052506,-6.6639,2.9179
0.048132,-6.6432,2.8799
0.043713,-6.6215,2.8436
0.039102,-6.5978,2.8085
0.034463,-6.5715,2.7739
0.029986,-6.5435,2.7399
0.025643,-6.5137,2.7066
0.02155,-6.4837,2.6749
0.017837,-6.4535,2.6442
0.01429,-6.4207,2.6142
0.010817,-6.386,2.5845
0.0079412,-6.3484,2.5546
0.0054324,-6.3093,2.5247
0.0032363,-6.2686,2.4951
0.0013273,-6.2268,2.4661
-0.00029122,-6.1828,2.4372
-0.0016222,-6.1366,2.4087
-0.0024954,-6.0878,2.3798
-0.0032685,-6.0367,2.3503
-0.003867,-5.9836,2.3206
-0.0042598,-5.928,2.2904
-0.0045389,-5.8727,2.2608
-0.0049042,-5.8149,2.231
-0.0052382,-5.7547,2.2005
-0.0056111,-5.692,2.1692
-0.0061832,-5.6271,2.1371
-0.0069124,-5.5617,2.105
-0.0079298,-5.4938,2.0719
-0.0089849,-5.4234,2.0378
-0.010127,-5.3503,2.0027
-0.011407,-5.2746,1.9663
-0.012752,-5.1964,1.9283
-0.0143,-5.1158,1.889
-0.015817,-5.0338,1.8489
-0.017299,-4.9503,1.8074
-0.018823,-4.8643,1.7647
-0.020369,-4.7759,1.7204
-0.021803,-4.6851,1.6735
-0.023126,-4.5919,1.6249
-0.024517,-4.4959,1.5746
-0.025734,-4.3981,1.523
-0.026964,-4.2985,1.4694
-0.027972,-4.1966,1.4133
-0.028953,-4.0917,1.3546
-0.02968,-3.9843,1.2937
-0.030356,-3.8745,1.2305
-0.030761,-3.7631,1.1659
-0.031108,-3.6491,1.0993
-0.031367,-3.5323,1.0309
-0.03142,-3.4135,0.95992
-0.031203,-3.2921,0.88655
-0.030866,-3.1687,0.81118
-0.030515,-3.0445,0.73435
-0.030149,-2.9183,0.65605
-0.029676,-2.79,0.57603
-0.029161,-2.6595,0.49454
-0.028488,-2.5279,0.41143
-0.027857,-2.3947,0.32706
-0.027181,-2.2603,0.24128
-0.026263,-2.1255,0.15453
-0.02548,-1.9889,0.066653
-0.024758,-1.8509,-0.021876
-0.023974,-1.7116,-0.11154
-0.023109,-1.5718,-0.2019
-0.022256,-1.4312,-0.29278
-0.021319,-1.2895,-0.38477
-0.02053,-1.1475,-0.47731
-0.019584,-1.0034,-0.57154
-0.01867,-0.85872,-0.66739
-0.01783,-0.7134,-0.76444
-0.016962,-0.56683,-0.86225
-0.016062,-0.41868,-0.96149
-0.015124,-0.2696,-1.0622
-0.014142,-0.11851,-1.1652
-0.01311,0.034014,-1.27
-0.012134,0.18797,-1.3771
-0.011126,0.34327,-1.486
-0.010323,0.50063,-1.5971
-0.0095436,0.66071,-1.7116
-0.0087804,0.82247,-1.829
-0.0080258,0.98793,-1.9517
-0.0072686,1.1557,-2.0784
-0.0064952,1.3257,-2.2093
-0.0058212,1.4987,-2.3448
-0.0051313,1.6751,-2.4852
-0.0045198,1.8541,-2.6299
-0.0038833,2.0372,-2.7811
-0.0033295,2.2228,-2.9369
-0.002734,2.4095,-3.097
-0.0021813,2.5989,-3.2607
-0.0016905,2.7909,-3.4285
-0.001245,2.9854,-3.5998
-0.00086103,3.1819,-3.7733
